date,open,high,low,close,volume
2026-03-06,14.39,14.44,13.55,14.04,2659176
2026-03-09,13.7,14.1961,13.59,14.12,3698001
2026-03-10,14.01,14.42,13.71,13.74,2726245
2026-03-11,13.97,14.28,13.51,14.24,3428094
2026-03-12,14.34,14.9533,14.23,14.33,4380255
2026-03-13,14.74,14.8,14.025,14.04,3081885
2026-03-16,13.9,14.07,13.5661,13.8,3522771
2026-03-17,13.97,14.965,13.97,14.26,4210879
2026-03-18,14.34,15.05,14.1205,14.55,4515734
2026-03-19,14.44,14.47,13.54,13.93,4073775
2026-03-20,13.81,13.95,13.04,13.09,13986760
2026-03-23,13.25,14.565,13.185,14.23,5447189
2026-03-24,14.31,15.52,14.31,14.83,5271678
2026-03-25,15.05,15.56,14.79,15.44,3062638
2026-03-26,15.15,15.88,15.15,15.66,3561048
2026-03-27,15.48,15.99,15.218,15.76,2548839
2026-03-30,15.94,16.94,15.92,16.81,5113055
2026-03-31,16.8,17.33,16.75,17.22,4018283
2026-04-01,17.17,17.32,16.7858,17.15,3051758
2026-04-02,17.09,17.76,16.78,17.75,3209367
2026-04-06,17.45,17.78,17.16,17.21,2384176
2026-04-07,17.4,17.79,17.22,17.64,2243489
2026-04-08,17.74,18.015,17.11,17.84,3134699
2026-04-09,17.92,18.1699,17.03,17.21,1728436
2026-04-10,17.29,17.54,17.18,17.45,1274625
2026-04-13,17.6,18.29,17.49,18.07,1959398
2026-04-14,18.15,18.165,17.295,17.42,1852328
2026-04-15,17.68,17.93,17.305,17.42,1932313
2026-04-16,17.72,17.83,17.0822,17.58,1461537
2026-04-17,17.32,17.36,17.03,17.17,2478285
2026-04-20,16.96,17.44,16.81,17.35,2065288
2026-04-21,17.0,17.0912,15.67,15.87,3339151
2026-04-22,15.72,15.845,14.52,14.69,4548334
2026-04-23,14.62,14.86,14.035,14.45,2860832
2026-04-24,14.56,14.97,14.28,14.88,2865533
2026-04-27,15.17,15.91,15.16,15.56,2836996
2026-04-28,15.74,15.9,15.09,15.26,2121877
2026-04-29,15.41,15.56,14.59,14.65,4992858
2026-04-30,16.14,16.4,15.185,15.38,5083740
2026-05-01,15.21,15.5512,14.58,14.82,3643584
2026-05-04,14.83,15.01,14.52,14.56,2356922
2026-05-05,14.78,15.15,14.5,14.87,1961695
2026-05-06,14.87,15.15,14.65,14.79,2247769
2026-05-07,14.7,14.97,13.635,13.68,3443693
2026-05-08,13.69,13.81,13.36,13.4,3858672
2026-05-11,13.585,13.81,12.9701,13.11,3345908
2026-05-12,13.24,13.285,12.8,13.15,4340281
2026-05-13,13.05,13.09,12.66,12.73,2858252
2026-05-14,12.86,13.775,12.805,13.56,3596060
2026-05-15,13.52,14.22,13.52,14.17,4780877
2026-05-18,14.04,14.48,13.53,13.55,2742812
2026-05-19,13.5,13.6,12.6945,12.76,3456552
2026-05-20,12.58,12.93,12.22,12.69,2727488
2026-05-21,12.5,13.175,12.37,13.01,2256867
2026-05-22,13.0,13.2949,12.855,13.11,2174216
2026-05-26,13.09,13.38,12.82,12.98,1884597
2026-05-27,13.1,13.875,13.1,13.51,2533222
2026-05-28,13.33,13.68,13.28,13.57,1577841
2026-05-29,13.59,13.98,13.48,13.66,3974694
2026-06-01,13.65,13.65,13.03,13.34,2407878
2026-06-02,13.21,13.33,12.98,13.13,1641898
2026-06-03,13.03,13.0464,12.3,12.35,2925683
2026-06-04,12.43,12.74,12.135,12.19,2958931
2026-06-05,12.17,12.36,11.41,11.64,3667101
2026-06-08,11.53,11.69,10.97,11.1,4314882
2026-06-09,11.1,11.63,10.915,11.5,4496418
2026-06-10,11.3,11.55,10.78,10.8,3300981
2026-06-11,10.78,11.43,10.7153,11.27,3448863
2026-06-12,11.41,12.14,11.41,11.85,3330739
2026-06-15,12.13,12.39,11.48,11.51,3180342
2026-06-16,11.48,11.8,11.48,11.6,3083847
2026-06-17,11.89,12.67,11.89,11.98,4477116
2026-06-18,12.0,12.09,11.059,11.55,8192164
2026-06-22,11.23,11.5,10.91,11.03,3604470
2026-06-23,11.16,11.27,10.75,11.02,3359128
2026-06-24,10.9,11.45,10.894,11.32,3767241
2026-06-25,11.49,11.88,11.215,11.32,3623924
2026-06-26,11.23,11.82,11.23,11.75,22301030
2026-06-29,11.582,11.62,11.13,11.54,4014319
2026-06-30,11.54,11.9,11.26,11.5,3508098
2026-07-01,12.08,12.3,10.7511,10.95,8770938
2026-07-02,11.0,11.77,11.0,11.35,6051516
2026-07-06,11.11,11.55,10.84,11.38,4451303
2026-07-07,11.45,11.88,11.435,11.59,3964856
2026-07-08,11.6,11.675,10.9,10.94,4596407
2026-07-09,10.85,11.255,10.772,10.89,3462791
2026-07-10,10.98,11.145,10.682,10.91,3496284
2026-07-13,11.06,11.44,10.875,10.91,3312179
2026-07-14,11.07,11.18,10.66,10.72,3015804
2026-07-15,10.75,10.915,10.56,10.83,3867216
2026-07-16,10.9,11.62,10.87,11.44,4482728
2026-07-17,11.53,11.7,11.08,11.21,3725346
