date,open,high,low,close,volume
2025-11-06,30.125,30.859,27.13,27.16,88016900
2025-11-07,26.525,28.24,25.66,28.21,78769370
2025-11-10,29.06,30.97,28.84,30.54,93548060
2025-11-11,30.245,30.99,29.8555,30.95,64599400
2025-11-12,31.18,32.73,30.96,32.21,102911700
2025-11-13,31.73,31.75,28.15,28.39,117242200
2025-11-14,27.0,29.07,26.53,27.82,87118510
2025-11-17,27.71,27.95,26.55,27.04,75957460
2025-11-18,26.51,27.0,25.71,26.24,66837620
2025-11-19,26.475,26.85,25.5601,26.72,63026390
2025-11-20,27.88,28.575,24.745,24.91,98240950
2025-11-21,24.63,25.445,23.52,25.19,90228950
2025-11-24,25.83,27.61,25.655,27.4,63707150
2025-11-25,26.98,28.45,26.63,28.33,56810430
2025-11-26,28.71,29.25,28.31,28.49,56354980
2025-11-28,28.79,29.75,28.455,29.72,26903880
2025-12-01,28.83,29.7,28.67,29.03,47130630
2025-12-02,29.39,30.42,29.315,29.51,59744760
2025-12-03,29.425,29.93,29.02,29.07,52091110
2025-12-04,29.035,29.7,28.48,29.6,63446260
2025-12-05,27.365,27.93,26.93,27.78,138363300
2025-12-08,27.73,27.83,27.05,27.61,65462210
2025-12-09,27.24,27.45,26.55,26.83,57832140
2025-12-10,26.65,27.68,26.48,27.09,61267450
2025-12-11,26.84,27.28,26.555,27.07,42165650
2025-12-12,27.145,27.5,26.2,27.28,55003220
2025-12-15,27.435,27.48,25.79,25.82,50190000
2025-12-16,25.74,26.74,25.72,26.58,44364680
2025-12-17,26.64,26.835,25.17,25.27,49986960
2025-12-18,26.18,26.7151,25.9502,26.29,45162710
2025-12-19,26.62,27.37,26.28,27.24,43950600
2025-12-22,27.595,27.62,27.1,27.35,36160660
2025-12-23,27.07,27.34,26.825,27.19,26377280
2025-12-24,27.17,27.54,27.03,27.48,14424720
2025-12-26,27.54,27.55,27.03,27.07,24735550
2025-12-29,26.87,27.41,26.74,26.82,26021050
2025-12-30,27.03,27.14,26.54,26.56,28429430
2025-12-31,26.68,26.9,26.0601,26.18,34070320
2026-01-02,26.66,27.505,25.7901,27.46,55065560
2026-01-05,27.81,29.86,27.6,29.28,73826260
2026-01-06,29.23,29.3,26.03,26.98,120271300
2026-01-07,26.865,27.18,26.365,27.0,43444910
2026-01-08,27.0,28.055,26.57,27.72,50496070
2026-01-09,27.805,28.375,27.23,27.4,43777040
2026-01-12,27.29,27.316,26.2,26.6,49133990
2026-01-13,26.7,27.2,26.22,27.14,45562870
2026-01-14,27.0,27.085,25.92,26.67,40864180
2026-01-15,26.81,27.33,26.21,26.44,47958290
2026-01-16,26.54,26.78,26.01,26.13,40832320
2026-01-20,25.44,26.3399,25.21,25.49,37001130
2026-01-21,25.5,26.05,24.95,25.64,50248300
2026-01-22,26.18,26.39,26.0,26.09,35356250
2026-01-23,26.0,26.13,25.6,25.85,34264230
2026-01-26,25.9,26.4,25.77,25.8,36320330
2026-01-27,25.9,25.93,25.21,25.46,38768120
2026-01-28,25.5,25.79,24.57,24.6,48776070
2026-01-29,24.865,25.12,24.05,24.36,67935260
2026-01-30,25.43,25.47,22.31,22.81,131667900
2026-02-02,22.51,23.0,21.86,22.08,64063840
2026-02-03,23.05,23.36,21.02,21.76,92380230
2026-02-04,21.49,21.765,20.07,20.75,85930900
2026-02-05,20.23,20.4,19.194,19.46,87454740
