date,open,high,low,close,volume
2025-10-30,130.13,131.05,126.45,126.7,2298770
2025-10-31,125.77,128.75,123.9,128.43,2811703
2025-11-03,128.28,128.415,125.4919,125.97,1907388
2025-11-04,127.4,129.662,126.79,128.08,2796626
2025-11-05,130.02,132.58,129.4,130.97,2952519
2025-11-06,131.17,132.44,129.31,129.5,1415573
2025-11-07,130.19,131.59,129.71,130.84,1446671
2025-11-10,129.71,130.355,127.61,128.94,1777623
2025-11-11,129.39,130.785,128.95,130.01,1419719
2025-11-12,129.96,130.36,129.01,129.77,1512099
2025-11-13,128.61,132.22,128.0,131.46,2193913
2025-11-14,132.65,133.98,130.74,131.62,2018997
2025-11-17,132.31,133.26,131.46,132.68,2082158
2025-11-18,132.9,133.31,129.51,129.91,1784068
2025-11-19,129.7,130.235,126.74,127.12,1955453
2025-11-20,127.31,128.32,125.91,128.13,2059385
2025-11-21,129.06,133.98,127.94,132.74,3643425
2025-11-24,132.74,132.85,131.01,131.51,5459711
2025-11-25,132.65,133.0,130.25,130.39,1493626
2025-11-26,131.0,131.686,129.83,129.85,1515781
2025-11-28,129.18,130.67,128.5,130.07,845028
2025-12-01,129.79,131.98,129.04,131.0,3293488
2025-12-02,131.73,133.37,129.48,130.75,2735214
2025-12-03,131.22,132.45,129.63,130.97,2182893
2025-12-04,130.86,131.545,128.0,128.93,2613107
2025-12-05,128.38,130.28,128.07,129.5,1942764
2025-12-08,129.13,129.9999,127.64,128.46,2257300
2025-12-09,128.93,130.11,127.88,128.15,2182540
2025-12-10,128.15,129.17,127.51,128.72,2798741
2025-12-11,129.64,132.2,128.995,130.09,2064901
2025-12-12,130.53,132.195,130.415,131.55,1946529
2025-12-15,132.06,134.41,131.5,134.13,2187848
2025-12-16,134.68,135.53,131.95,132.72,2641742
2025-12-17,132.2,134.21,131.58,134.01,1796475
2025-12-18,132.76,134.64,132.55,133.02,1766078
2025-12-19,132.68,132.68,130.22,130.25,2985154
2025-12-22,129.8,132.19,129.09,131.67,1038539
2025-12-23,131.55,131.73,130.46,130.75,869117
2025-12-24,130.66,131.395,130.62,131.28,368647
2025-12-26,131.33,131.5197,130.225,130.55,563436
2025-12-29,130.88,131.52,129.56,130.95,732534
2025-12-30,130.94,131.84,130.7001,131.13,789427
2025-12-31,130.92,131.38,130.36,130.5,658893
2026-01-02,130.23,131.36,129.13,130.32,864766
2026-01-05,129.58,130.095,125.555,127.4,2391660
2026-01-06,127.175,129.93,126.85,128.97,1662254
2026-01-07,129.56,130.54,127.17,127.27,1419185
2026-01-08,126.72,129.93,126.72,129.27,1742579
2026-01-09,128.57,129.92,127.57,127.98,1467469
2026-01-12,130.31,132.27,129.26,130.3,1691621
2026-01-13,129.67,131.38,128.68,131.26,2202147
2026-01-14,131.47,132.87,130.85,132.45,1515611
2026-01-15,132.21,133.65,131.88,133.35,1682532
2026-01-16,132.69,133.725,132.32,133.34,1532010
2026-01-20,132.76,133.5,129.9,131.42,1455314
2026-01-21,132.23,132.855,130.53,130.99,1334642
2026-01-22,131.08,132.6767,129.83,131.56,1205104
2026-01-23,131.56,131.88,129.27,129.71,1184872
2026-01-26,130.45,132.13,130.16,130.74,1292475
2026-01-27,130.39,131.63,129.3701,130.53,1284346
2026-01-28,130.49,131.2,126.36,127.05,1489285
2026-01-29,127.05,130.05,127.05,129.0,1377477
2026-01-30,129.26,129.26,127.505,129.13,1039299
2026-02-02,129.61,129.89,126.38,126.57,1656277
2026-02-03,126.57,129.915,125.52,125.89,2644635
2026-02-04,127.03,127.42,124.0,124.3,2150054
2026-02-05,124.95,127.5,124.57,125.68,2052014
2026-02-06,126.46,127.27,124.15,124.33,1370141
2026-02-09,124.33,124.54,121.275,122.95,1828396
2026-02-10,122.58,126.38,122.0,125.03,1714015
2026-02-11,124.59,124.98,122.96,123.69,1649691
2026-02-12,123.75,129.89,123.5,128.37,3449440
2026-02-13,127.85,133.68,127.85,133.5,3176791
2026-02-17,134.04,135.0,132.06,133.51,2177145
2026-02-18,132.37,134.6,130.435,131.16,2357636
2026-02-19,132.1,134.21,129.18,131.36,1577600
2026-02-20,132.28,132.5,129.22,129.37,2333060
2026-02-23,130.41,133.19,130.2,132.92,2022962
2026-02-24,133.26,134.11,131.75,134.08,1705934
2026-02-25,133.62,134.32,131.345,134.22,1603960
2026-02-26,134.66,135.18,133.22,134.32,1616149
2026-02-27,135.26,137.715,134.47,136.03,2565081
2026-03-02,135.52,137.27,135.09,135.44,1465411
2026-03-03,134.24,136.49,131.7101,135.81,2007318
2026-03-04,135.4,136.76,134.01,136.41,1782095
2026-03-05,135.37,136.89,134.47,134.63,1928179
2026-03-06,134.3,137.81,132.87,137.49,1661591
2026-03-09,137.0,138.59,134.915,137.73,2658193
2026-03-10,136.82,137.77,132.6,132.84,1636777
2026-03-11,132.44,134.64,132.04,134.34,1432455
2026-03-12,134.53,141.21,133.04,138.25,2707302
2026-03-13,139.83,140.63,138.305,139.69,1603984
2026-03-16,140.44,140.44,137.475,139.12,1598589
2026-03-17,140.08,140.08,137.93,138.23,1662924
2026-03-18,138.0,138.56,135.54,136.75,1481274
2026-03-19,135.89,137.37,134.55,137.1,2104723
2026-03-20,137.09,137.74,135.14,135.79,4091888
2026-03-23,135.71,136.9575,135.21,135.73,1728393
2026-03-24,135.34,137.7,133.55,133.58,1886649
2026-03-25,134.34,135.4,131.52,134.59,1782797
2026-03-26,134.95,138.2,133.6,137.51,1456891
2026-03-27,137.72,138.74,136.61,136.86,1609401
2026-03-30,138.17,139.49,137.0,138.82,1150365
2026-03-31,139.11,139.3,134.76,136.09,1900522
2026-04-01,135.08,137.455,135.08,136.79,1728949
2026-04-02,137.92,139.25,137.39,138.14,1608253
2026-04-06,137.91,138.56,137.2,137.91,1051153
2026-04-07,138.17,138.63,135.31,135.37,1658444
2026-04-08,133.0,136.42,130.855,136.36,3006339
2026-04-09,136.05,139.49,135.6,139.25,2729343
2026-04-10,138.99,139.625,136.585,137.22,1726659
2026-04-13,136.03,136.93,133.47,134.41,1829012
2026-04-14,134.19,134.6,132.185,133.39,1880442
2026-04-15,132.1,132.27,128.79,130.31,2950756
2026-04-16,130.31,130.74,128.81,130.7,2285540
2026-04-17,129.49,131.81,128.5,131.61,2097470
2026-04-20,132.74,135.64,132.05,133.25,1673079
2026-04-21,133.93,134.12,130.715,132.05,1752739
2026-04-22,132.48,133.98,130.59,131.13,1396067
2026-04-23,132.42,135.53,131.9,134.97,1530544
2026-04-24,134.32,135.475,132.35,132.42,1780474
2026-04-27,132.38,133.26,131.8601,131.96,1357973
2026-04-28,133.77,134.6125,131.55,132.67,1254049
2026-04-29,131.83,133.445,131.53,131.97,1811683
2026-04-30,135.19,136.75,126.12,128.42,3026192
2026-05-01,129.48,129.48,126.94,127.38,1980900
2026-05-04,126.84,127.5801,125.42,126.85,1713889
2026-05-05,126.34,126.999,124.85,126.05,1395578
2026-05-06,125.0,127.17,124.69,125.68,1659162
2026-05-07,124.86,126.915,123.55,126.2,2098617
2026-05-08,126.45,127.41,124.94,125.05,1305623
2026-05-11,125.82,126.215,124.99,126.01,1574366
2026-05-12,125.37,127.98,124.9,127.65,2687842
2026-05-13,126.25,127.67,125.46,127.37,1670238
2026-05-14,127.24,127.785,125.95,125.98,1286108
2026-05-15,126.31,126.86,124.26,124.29,2994730
2026-05-18,125.14,126.625,123.52,124.83,1913670
2026-05-19,124.97,126.32,123.85,124.16,1662269
2026-05-20,123.65,124.83,121.99,122.36,1851931
2026-05-21,122.5,124.13,121.935,123.88,1287579
2026-05-22,124.0,125.665,123.45,125.2,1121584
2026-05-26,124.96,125.29,123.8,123.85,1448585
2026-05-27,123.61,125.75,123.22,123.78,1165647
2026-05-28,123.72,125.17,122.28,122.35,1966525
2026-05-29,123.06,124.5,122.11,123.27,5523190
2026-06-01,122.99,123.29,120.61,121.13,1746913
2026-06-02,121.95,123.7,120.57,123.68,2236992
2026-06-03,123.51,125.26,123.0027,123.81,3166468
2026-06-04,125.13,125.85,121.95,122.25,1870813
2026-06-05,123.34,126.7,122.6243,124.47,2580037
2026-06-08,123.56,124.695,122.27,122.49,1327951
2026-06-09,122.5,126.725,122.005,125.53,1586693
2026-06-10,126.95,128.04,125.6,126.46,1651379
2026-06-11,125.79,127.1999,124.07,124.45,2119562
2026-06-12,124.74,126.54,124.1901,126.31,2379805
2026-06-15,123.8,127.94,123.33,126.87,3111831
2026-06-16,127.56,128.74,126.89,128.47,2555331
2026-06-17,127.75,128.54,124.48,125.41,2334297
2026-06-18,125.7,127.55,124.53,125.07,4992263
2026-06-22,125.33,127.7,124.645,124.92,2457025
2026-06-23,126.75,127.24,125.69,126.6,1558315
2026-06-24,127.94,129.86,126.3701,129.64,1927242
2026-06-25,130.5,131.39,128.62,130.0,2228509
2026-06-26,131.3,132.68,129.7,132.68,3539126
2026-06-29,131.36,133.135,130.78,132.5,2170839
2026-06-30,132.3,133.44,130.92,131.58,2817914
2026-07-01,131.6,133.43,130.99,131.79,2462181
2026-07-02,133.03,136.93,132.07,136.86,3269337
2026-07-06,135.75,136.13,132.0,133.09,3630006
2026-07-07,134.68,138.42,134.26,134.82,2098728
2026-07-08,135.96,135.96,131.75,131.88,1654319
2026-07-09,131.1,131.855,130.085,130.55,1373378
2026-07-10,130.74,131.7,129.64,130.69,1679179
2026-07-13,131.36,133.325,131.05,131.53,1236585
2026-07-14,131.42,132.65,130.88,131.57,1172773
2026-07-15,131.18,132.52,128.95,129.21,1510508
2026-07-16,129.45,134.77,129.45,134.33,1846874
2026-07-17,136.31,137.76,134.24,135.11,2390913
