date,open,high,low,close,volume
2025-11-03,9.97,10.14,9.825,10.09,1862966
2025-11-04,9.93,10.02,9.835,9.92,2167884
2025-11-05,9.97,10.18,9.84,10.175,2778092
2025-11-06,12.13,12.4,10.475,10.93,6803636
2025-11-07,10.76,10.88,9.7503,10.1,3206671
2025-11-10,10.03,10.27,9.81,10.17,3328807
2025-11-11,10.12,10.31,9.985,10.12,2826669
2025-11-12,10.14,10.325,10.1,10.27,1834078
2025-11-13,10.21,10.315,9.885,9.97,1960427
2025-11-14,9.84,10.095,9.77,10.01,2044947
2025-11-17,9.94,10.02,9.65,9.72,1900000
2025-11-18,9.63,9.73,9.41,9.41,2155788
2025-11-19,9.43,9.43,9.01,9.13,1619702
2025-11-20,9.3,9.33,8.97,9.02,2605733
2025-11-21,8.95,9.245,8.89,9.1,1904519
2025-11-24,9.27,9.355,9.14,9.18,2830630
2025-11-25,9.32,9.44,9.14,9.34,1269358
2025-11-26,9.3,9.4,9.265,9.31,1140743
2025-11-28,9.3,9.39,9.28,9.33,530555
2025-12-01,9.28,9.355,9.095,9.14,1268336
2025-12-02,9.23,9.33,9.15,9.16,1524918
2025-12-03,9.2,9.51,9.18,9.5,1520968
2025-12-04,9.55,9.635,9.41,9.45,2143366
2025-12-05,9.41,9.52,9.33,9.38,1272964
2025-12-08,9.38,9.54,9.28,9.54,1370521
2025-12-09,9.46,9.9,9.455,9.64,2726685
2025-12-10,9.64,10.025,9.59,9.83,1911818
2025-12-11,9.87,10.0,9.832,9.92,1488831
2025-12-12,9.98,10.21,9.92,10.07,1868200
2025-12-15,10.1,10.19,9.9535,10.06,2055164
2025-12-16,10.06,10.26,10.0,10.17,1584746
2025-12-17,10.22,10.3996,10.07,10.1,4231426
2025-12-18,10.215,10.335,10.14,10.2,1685121
2025-12-19,10.19,10.3,10.13,10.21,2759557
2025-12-22,10.19,10.2456,10.025,10.11,1187955
2025-12-23,9.945,10.1,9.785,10.09,1136929
2025-12-24,10.09,10.2,9.955,10.02,514206
2025-12-26,10.03,10.12,9.99,10.08,548618
2025-12-29,10.07,10.14,9.93,10.02,758457
2025-12-30,9.99,10.145,9.92,10.1,992432
2025-12-31,10.1,10.108,9.92,9.93,1275098
2026-01-02,9.98,10.07,9.505,9.59,2146292
2026-01-05,9.54,10.155,9.35,10.14,2337651
2026-01-06,10.08,10.42,10.06,10.4,1922263
2026-01-07,10.45,10.51,10.255,10.34,1682176
2026-01-08,10.365,10.465,10.1,10.33,1657705
2026-01-09,10.33,10.4555,10.19,10.38,1113677
2026-01-12,10.3,10.43,10.15,10.22,1275712
2026-01-13,10.23,10.23,10.0,10.08,1850414
2026-01-14,10.04,10.1,9.15,9.26,2970850
2026-01-15,9.28,9.34,9.02,9.22,2699390
2026-01-16,9.19,9.22,8.75,8.87,2880028
2026-01-20,8.66,8.82,8.65,8.7,3078408
2026-01-21,8.7,8.785,8.39,8.49,3214626
2026-01-22,8.54,8.86,8.54,8.84,3217347
2026-01-23,8.77,8.92,8.74,8.77,2538804
2026-01-26,8.76,9.02,8.67,9.0,2202760
2026-01-27,8.98,9.05,8.795,8.88,1818007
2026-01-28,9.37,9.55,9.19,9.32,5883047
2026-01-29,9.26,9.36,8.995,9.11,3961078
2026-01-30,9.02,9.18,8.72,8.89,22100200
2026-02-02,8.82,9.245,8.64,9.12,3408385
2026-02-03,8.165,8.22,7.225,7.325,9611983
2026-02-04,7.25,7.73,7.055,7.655,8469517
2026-02-05,7.53,7.97,7.53,7.81,5601555
2026-02-06,7.775,8.08,7.775,8.05,3465745
2026-02-09,7.91,8.09,7.81,7.91,3930517
2026-02-10,7.88,7.99,7.68,7.69,4169926
2026-02-11,7.76,7.76,7.075,7.11,3496189
2026-02-12,7.24,7.24,6.555,6.66,3144334
2026-02-13,6.66,7.06,6.61,6.87,2808975
2026-02-17,6.81,6.95,6.665,6.86,2564307
2026-02-18,6.9,7.1,6.71,6.97,1954527
2026-02-19,6.83,7.24,6.83,7.05,5437709
2026-02-20,6.92,7.35,6.29,6.56,7231506
2026-02-23,6.55,6.55,6.14,6.23,4017684
2026-02-24,6.25,6.63,6.14,6.39,5445129
2026-02-25,6.43,6.59,6.25,6.55,2854946
2026-02-26,6.63,7.165,6.63,7.01,3814994
2026-02-27,6.72,7.065,6.72,7.03,3766823
2026-03-02,7.01,7.11,6.775,6.92,3164837
2026-03-03,6.8,7.05,6.68,6.95,2401965
2026-03-04,6.462,6.79,6.46,6.64,3661795
2026-03-05,6.68,6.93,6.68,6.78,2896937
2026-03-06,6.65,6.76,6.545,6.67,1912631
2026-03-09,6.54,6.64,6.32,6.46,2170052
2026-03-10,6.49,6.49,6.23,6.3,2022638
2026-03-11,6.3,6.4,6.22,6.29,1933926
2026-03-12,6.21,6.4,6.09,6.16,2515165
2026-03-13,6.21,6.275,6.1202,6.17,1510338
2026-03-16,6.18,6.29,6.09,6.1,2168616
2026-03-17,6.1,6.465,6.08,6.27,2159655
2026-03-18,6.17,6.385,6.1,6.26,2137805
2026-03-19,6.18,6.4002,6.055,6.16,1991958
2026-03-20,6.16,6.26,6.01,6.19,4569039
2026-03-23,6.325,6.39,6.2,6.28,2081684
2026-03-24,6.21,6.25,5.89,5.98,3911976
2026-03-25,6.08,6.16,5.81,5.93,2333168
2026-03-26,5.92,6.08,5.77,5.79,1977861
2026-03-27,5.7,5.7699,5.44,5.48,2422230
2026-03-30,5.54,5.7799,5.52,5.69,3477025
2026-03-31,5.75,5.825,5.57,5.67,3145701
2026-04-01,5.72,5.79,5.49,5.7,2458823
2026-04-02,5.58,5.845,5.55,5.83,2629645
2026-04-06,6.13,6.25,5.9,6.08,2718827
2026-04-07,5.99,6.095,5.9,5.99,2612653
2026-04-08,6.23,6.28,5.87,5.93,3611433
2026-04-09,5.9,5.915,5.63,5.66,2715858
2026-04-10,5.63,5.69,5.28,5.61,2666110
2026-04-13,5.54,5.975,5.54,5.91,3714399
2026-04-14,5.94,6.145,5.9,6.01,5473924
2026-04-15,6.08,6.28,6.03,6.24,2998501
2026-04-16,6.25,6.5,6.25,6.34,2794255
2026-04-17,6.47,6.53,6.4,6.49,1606997
2026-04-20,6.4,6.6,6.4,6.57,1844012
2026-04-21,6.57,6.81,6.52,6.55,1531587
2026-04-22,6.615,6.72,6.535,6.61,1553012
2026-04-23,6.6,6.635,6.17,6.25,1700183
2026-04-24,6.29,6.32,6.185,6.31,1680596
2026-04-27,6.3,6.525,6.296,6.46,2100051
2026-04-28,6.46,6.63,6.45,6.55,1540714
2026-04-29,6.535,6.58,6.43,6.47,2182205
2026-04-30,6.43,6.46,6.23,6.45,1788032
2026-05-01,6.55,6.795,6.5,6.74,1966671
2026-05-04,6.7,6.93,6.7,6.79,2379869
2026-05-05,6.8,6.865,6.655,6.71,2294658
2026-05-06,6.7,6.73,6.1,6.28,3300566
2026-05-07,5.84,6.39,5.8001,6.07,5705021
2026-05-08,6.07,6.2,5.905,6.13,3512706
2026-05-11,6.07,6.245,6.055,6.1,3095931
2026-05-12,6.56,6.56,5.78,6.16,7895521
2026-05-13,6.01,6.01,5.6,5.91,4848970
2026-05-14,5.91,6.01,5.82,5.88,2861816
2026-05-15,5.89,6.065,5.86,6.0,3002083
2026-05-18,6.0,6.59,5.965,6.58,4270632
2026-05-19,6.58,6.76,6.295,6.37,4191526
2026-05-20,6.27,6.595,6.16,6.43,3222725
2026-05-21,6.31,6.48,6.25,6.45,2206096
2026-05-22,6.43,6.58,6.305,6.36,1809574
2026-05-26,6.36,6.49,6.3,6.4,2104103
2026-05-27,6.35,6.585,6.28,6.39,2203951
2026-05-28,6.39,6.545,6.23,6.29,3550348
2026-05-29,6.25,6.435,6.2,6.29,2944066
2026-06-01,6.34,6.735,6.33,6.68,2707664
2026-06-02,6.49,6.635,6.33,6.53,3773789
2026-06-03,6.43,6.48,5.99,6.05,2053824
2026-06-04,6.29,6.29,5.79,5.8,3574769
2026-06-05,5.88,5.96,5.655,5.74,2413728
2026-06-08,5.73,5.749,5.58,5.61,1877499
2026-06-09,5.59,5.72,5.535,5.61,1378406
2026-06-10,5.58,5.945,5.53,5.87,2495509
2026-06-11,5.78,5.95,5.72,5.91,2050844
2026-06-12,5.89,5.965,5.785,5.91,1816517
2026-06-15,5.95,6.09,5.89,5.98,2179713
2026-06-16,5.99,6.14,5.935,6.0,1564922
2026-06-17,5.93,6.04,5.56,5.57,2302619
2026-06-18,5.64,5.68,5.375,5.5,4388904
2026-06-22,5.49,5.54,5.22,5.48,4119881
2026-06-23,5.54,5.805,5.54,5.67,2852147
2026-06-24,5.67,5.935,5.65,5.86,3270088
2026-06-25,5.83,5.89,5.61,5.73,2257807
2026-06-26,5.7,6.09,5.685,6.07,3636993
2026-06-29,6.14,6.25,6.04,6.11,2429070
2026-06-30,6.06,6.175,5.955,6.13,1270373
2026-07-01,6.23,6.585,6.23,6.55,2828406
2026-07-02,6.64,7.115,6.63,6.92,2798323
2026-07-06,6.825,7.25,6.78,7.04,2895433
2026-07-07,7.17,7.47,7.12,7.33,3281841
2026-07-08,7.2,7.345,7.0725,7.28,5456468
2026-07-09,7.06,7.24,7.02,7.21,2000243
2026-07-10,7.32,7.39,7.13,7.25,4051165
2026-07-13,7.43,7.81,7.4,7.72,3512348
2026-07-14,7.455,7.6,7.36,7.47,2173652
2026-07-15,7.55,7.925,7.55,7.8,2486299
2026-07-16,7.92,8.05,7.78,7.88,2646761
2026-07-17,7.78,7.95,7.655,7.72,2217298
