date,open,high,low,close,volume
2026-05-12,118.73,120.21,115.61,119.69,5756388
2026-05-13,118.95,120.635,117.7,118.96,6766007
2026-05-14,119.015,119.07,115.4284,116.33,4529672
2026-05-15,112.23,112.23,108.47,109.06,11118490
2026-05-18,108.82,111.82,108.72,109.85,7727582
2026-05-19,107.2,108.11,104.13,105.09,9508992
2026-05-20,105.17,107.97,104.5531,107.39,7543905
2026-05-21,106.48,109.61,104.62,108.33,5300536
2026-05-22,108.5,109.06,106.21,107.64,5041095
2026-05-26,111.2,111.82,110.0297,111.61,6528236
2026-05-27,108.0,109.8999,107.0701,107.23,6650562
2026-05-28,105.25,108.704,103.62,108.23,7786830
2026-05-29,108.0,111.93,107.4215,109.81,14673500
2026-06-01,105.0,108.58,105.0,108.19,7360618
2026-06-02,108.57,109.91,106.0,109.5,6538441
2026-06-03,107.99,108.89,106.6,107.47,6220734
2026-06-04,109.23,110.34,106.7,108.33,7216833
2026-06-05,104.89,105.48,99.65,99.71,9875500
2026-06-08,100.13,101.35,98.65,98.99,7630414
2026-06-09,100.01,100.39,94.95,98.54,10050890
2026-06-10,94.41,96.9292,92.63,92.77,10167060
2026-06-11,93.48,97.95,92.02,97.59,9980587
2026-06-12,98.73,100.7,97.37,100.23,7710051
2026-06-15,107.0,107.97,105.05,105.8,9216679
2026-06-16,106.81,109.34,106.81,108.44,8008795
2026-06-17,108.18,112.18,105.44,105.67,11838520
2026-06-18,106.32,107.6,102.63,103.79,19149420
2026-06-22,99.89,101.92,99.6161,101.8,8291184
2026-06-23,97.91,99.215,97.2,97.84,7895107
2026-06-24,93.24,96.41,92.8847,94.04,11171070
2026-06-25,95.61,96.41,93.79,95.35,8101408
2026-06-26,95.94,97.88,95.34,96.13,11251820
2026-06-29,94.5,95.55,93.41,94.51,7805983
2026-06-30,93.84,94.75,91.71,93.4,8892968
2026-07-01,92.38,96.215,92.2,93.3,8407438
2026-07-02,95.83,97.77,95.5,97.04,8706484
2026-07-06,98.01,98.93,95.6,98.2,6399550
2026-07-07,96.07,97.495,94.211,95.06,7440138
2026-07-08,93.58,94.77,91.1801,93.2,7180794
2026-07-09,95.01,95.25,93.47,94.81,6018020
2026-07-10,93.8,95.725,93.8,95.29,4426659
2026-07-13,93.73,94.14,92.43,93.1,5304001
2026-07-14,97.81,98.19,94.25,94.75,7397692
2026-07-15,95.43,96.01,93.5,95.21,6969795
2026-07-16,93.62,93.9,90.6,90.83,10730560
2026-07-17,89.845,90.95,88.75,89.7,10616010
