date,open,high,low,close,volume
2025-12-05,195.24,195.8,194.1528,194.55,19834
2025-12-08,196.0,196.31,194.25,195.18,28260
2025-12-09,194.51,196.345,194.51,194.99,29686
2025-12-10,195.39,198.2655,194.5,196.95,24586
2025-12-11,196.29,199.34,195.1814,199.1,33402
2025-12-12,199.2,199.2,193.475,194.21,27709
2025-12-15,195.72,195.72,192.0265,192.18,13965
2025-12-16,191.53,192.8589,190.275,191.52,19061
2025-12-17,192.5,192.98,186.87,187.3,20563
2025-12-18,190.44,191.2044,189.725,189.86,11409
2025-12-19,190.67,194.565,190.67,194.1,21749
2025-12-22,196.0,197.8165,195.92,197.3,50188
2025-12-23,196.1,196.84,195.245,196.12,18587
2025-12-24,196.11,196.8792,196.0,196.83,8858
2025-12-26,196.94,196.94,195.145,195.75,15751
2025-12-29,194.48,195.21,193.9127,194.08,19714
2025-12-30,194.81,194.81,192.72,192.72,19354
2025-12-31,192.935,192.935,191.1817,191.25,17324
2026-01-02,193.0,194.6813,192.3097,194.67,37948
2026-01-05,196.09,197.604,195.5488,197.26,26684
2026-01-06,197.76,200.47,196.8032,200.47,101805
2026-01-07,200.6,201.24,199.6469,200.47,34004
2026-01-08,200.81,200.94,198.01,199.17,25071
2026-01-09,200.01,202.225,200.01,201.3,29229
2026-01-12,200.56,203.853,200.56,203.58,37261
2026-01-13,205.04,205.14,203.555,204.75,30764
2026-01-14,204.415,205.52,202.87,205.38,28482
2026-01-15,207.0,207.9249,206.1201,206.29,41813
2026-01-16,207.56,207.74,205.79,206.63,49135
2026-01-20,203.51,206.75,203.44,205.02,45011
2026-01-21,206.59,208.12,204.3704,207.61,33323
2026-01-22,209.86,210.4399,208.3475,209.3,57542
2026-01-23,208.98,208.98,206.2156,206.42,25777
2026-01-26,206.875,207.84,205.7401,206.06,35629
2026-01-27,206.91,208.78,206.91,208.68,28841
2026-01-28,209.71,209.71,207.1087,207.53,38576
2026-01-29,208.39,208.91,204.1248,207.47,21734
2026-01-30,205.7,207.3944,201.42,201.96,32517
2026-02-02,201.35,205.33,201.35,204.61,19688
2026-02-03,207.09,207.715,203.645,206.66,40017
2026-02-04,207.34,207.34,197.22,200.58,47963
2026-02-05,197.53,201.12,195.9938,196.4,54380
2026-02-06,200.35,206.0199,200.35,205.86,59397
2026-02-09,205.74,209.5168,205.11,208.6,32388
2026-02-10,208.36,208.76,206.82,206.82,27315
2026-02-11,208.92,209.355,204.35,207.55,25515
2026-02-12,208.44,209.31,202.345,202.62,88394
2026-02-13,203.2,206.8863,202.49,205.14,45215
2026-02-17,203.51,206.1,202.0,205.14,28381
2026-02-18,205.52,208.558,205.18,206.61,24601
2026-02-19,205.18,207.24,204.165,207.24,37916
2026-02-20,205.96,208.655,205.96,207.67,36895
2026-02-23,206.49,207.27,203.79,205.78,35800
2026-02-24,205.62,209.11,204.79,208.94,27105
2026-02-25,210.35,211.265,209.72,210.56,29965
2026-02-26,210.35,210.73,206.75,210.73,22553
2026-02-27,207.6,208.88,206.75,208.88,26931
2026-03-02,206.41,210.24,206.32,209.96,57522
2026-03-03,204.06,205.21,199.76,203.93,44933
2026-03-04,205.79,207.435,204.39,206.92,33212
2026-03-05,205.06,205.125,199.295,202.17,62924
2026-03-06,197.83,200.47,196.84,197.58,42015
2026-03-09,194.73,201.92,193.51,201.92,39149
2026-03-10,201.43,206.1999,201.43,202.54,70841
2026-03-11,201.91,203.627,201.0,202.26,20408
2026-03-12,200.0,200.0,196.12,196.52,25312
2026-03-13,197.62,199.325,195.01,195.75,48472
2026-03-16,197.82,200.12,197.82,198.44,19797
2026-03-17,199.28,200.4101,198.87,199.68,24699
2026-03-18,199.0,199.615,196.885,196.98,23319
2026-03-19,193.62,199.04,193.0,197.75,41601
2026-03-20,197.46,197.76,191.34,192.87,19204
2026-03-23,195.9,199.6054,195.9,196.76,34519
2026-03-24,194.91,199.2799,194.65,198.52,32792
2026-03-25,200.68,202.16,200.41,201.32,32361
2026-03-26,198.48,199.8,195.4739,195.78,30684
2026-03-27,194.39,195.79,192.3595,192.8,42465
2026-03-30,194.51,194.51,187.23,188.29,68773
2026-03-31,191.47,197.1,191.47,197.1,44020
2026-04-01,198.42,202.17,198.42,200.23,71805
2026-04-02,195.19,201.86,195.19,200.69,56291
2026-04-06,201.32,202.0,200.01,201.58,28420
2026-04-07,200.33,202.02,198.84,202.02,44055
2026-04-08,209.5,210.31,207.49,209.84,75744
2026-04-09,208.77,212.53,208.77,211.86,56864
2026-04-10,212.57,212.61,210.9,211.62,54676
2026-04-13,210.48,214.37,210.48,214.33,74433
2026-04-14,216.21,216.965,214.72,216.5,78464
2026-04-15,216.85,216.85,214.1,216.2,56957
2026-04-16,216.65,217.09,215.45,216.97,52763
2026-04-17,218.52,220.9,218.265,220.18,58041
2026-04-20,219.41,220.59,219.41,220.19,41549
2026-04-21,221.62,221.62,218.19,218.79,59287
2026-04-22,221.48,221.965,219.42,220.81,35087
2026-04-23,220.23,222.34,218.51,220.75,64664
2026-04-24,222.08,222.31,219.6,221.74,50060
2026-04-27,221.67,222.515,220.78,221.63,42833
2026-04-28,219.46,220.82,216.91,218.29,54004
2026-04-29,219.0,219.0,216.72,218.01,68766
2026-04-30,219.04,223.87,219.04,223.87,54456
2026-05-01,224.15,224.28,222.82,223.74,42084
2026-05-04,223.98,224.97,222.42,223.87,59590
2026-05-05,226.39,228.1799,226.39,227.67,55234
2026-05-06,230.18,232.0493,228.4301,231.97,86935
2026-05-07,231.69,231.69,225.06,226.19,99913
2026-05-08,228.0,229.31,227.38,229.14,54801
2026-05-11,229.67,232.86,229.67,231.8,72309
2026-05-12,230.77,230.79,225.975,230.24,86411
2026-05-13,231.7,232.08,228.64,231.46,61586
2026-05-14,231.78,232.74,230.405,231.87,58611
2026-05-15,228.72,228.72,226.3,226.55,64530
2026-05-18,227.5,227.5,221.71,223.62,74912
2026-05-19,221.6,223.09,218.4,221.77,35117
2026-05-20,223.43,226.8699,223.43,226.72,49515
2026-05-21,225.93,229.0,225.295,228.26,57769
2026-05-22,230.03,231.0,229.1901,229.63,43308
2026-05-26,233.2,235.0,232.035,234.71,55700
2026-05-27,235.2,235.5942,232.79,233.69,89644
2026-05-28,233.72,235.69,232.01,234.69,62479
2026-05-29,234.97,234.97,231.4127,232.9,62041
2026-06-01,231.91,233.45,230.45,232.51,92879
2026-06-02,233.16,236.5199,233.16,236.01,59461
2026-06-03,236.51,237.85,234.645,236.26,94009
2026-06-04,234.18,239.105,233.15,238.24,42710
2026-06-05,235.28,235.28,226.45,227.31,64550
2026-06-08,231.76,232.3927,230.02,230.1,57583
2026-06-09,233.13,234.425,222.47,229.78,48276
2026-06-10,228.01,232.465,225.94,226.2863,48677
2026-06-11,228.94,235.58,228.94,235.345,54191
2026-06-12,236.4,239.93,235.67,238.7,90190
2026-06-15,242.99,242.99,240.75,241.75,81455
2026-06-16,241.6,242.66,237.8,237.8175,70052
2026-06-17,239.96,242.4599,237.93,238.3,59763
2026-06-18,242.21,243.4,239.8539,242.14,59029
2026-06-22,244.58,246.17,243.25,246.08,115729
2026-06-23,239.08,242.4699,238.3,240.39,100309
2026-06-24,240.19,241.3399,237.0,239.39,73594
2026-06-25,243.72,245.015,240.41,244.3,69236
2026-06-26,240.93,242.59,239.02,241.01,71558
2026-06-29,242.59,246.3,238.93,246.3,59410
2026-06-30,246.77,250.2,246.5,249.51,106952
2026-07-01,246.9,246.9,242.41,242.93,127172
2026-07-02,244.19,244.89,233.3,236.185,106820
2026-07-06,238.66,241.237,237.9,237.9,91966
2026-07-07,235.67,235.67,230.23,233.3,93384
2026-07-08,231.96,235.16,230.6,234.48,41861
2026-07-09,238.725,240.2799,237.7437,238.365,78073
2026-07-10,237.8,237.8,234.8,236.22,75920
2026-07-13,234.605,234.7378,231.36,231.74,181817
2026-07-14,236.225,236.74,234.375,235.17,49563
2026-07-15,236.24,236.485,229.09,232.92,64413
2026-07-16,230.35,231.62,226.21,227.32,70369
2026-07-17,223.73,229.9573,222.2,228.03,63073
