date,open,high,low,close,volume
2026-02-20,15.33,15.79,14.625,15.01,27157250
2026-02-23,14.44,15.695,14.31,15.68,25296800
2026-02-24,15.39,18.03,15.33,17.56,46405140
2026-02-25,18.295,18.51,17.635,17.92,39951810
2026-02-26,18.13,18.3299,17.25,17.88,25734530
2026-02-27,17.15,17.84,15.685,16.22,34007370
2026-03-02,15.55,16.8,15.53,16.02,26229010
2026-03-03,14.42,15.35,14.33,14.74,33732540
2026-03-04,15.448,15.93,15.0785,15.37,23717640
2026-03-05,15.22,15.57,14.4818,15.23,27792370
2026-03-06,14.79,14.98,13.74,13.75,32679730
2026-03-09,13.55,14.15,13.02,13.85,27935950
2026-03-10,14.205,14.87,14.09,14.35,24195690
2026-03-11,14.39,15.8,14.31,15.22,31896220
2026-03-12,14.8,14.94,14.072,14.67,24942620
2026-03-13,15.13,16.0,14.55,14.67,27556910
2026-03-16,15.5,16.815,15.49,16.41,41563630
2026-03-17,16.065,16.545,15.47,16.04,33170520
2026-03-18,16.05,16.29,15.28,15.3,25526580
2026-03-19,15.04,15.83,14.6,15.74,23070260
2026-03-20,15.67,15.76,14.49,15.1,30799140
2026-03-23,15.685,17.08,15.66,16.19,39044720
2026-03-24,16.0,16.6501,15.6301,16.22,30430830
2026-03-25,16.75,17.75,16.515,16.86,30421040
2026-03-26,16.52,16.58,15.17,15.35,27329880
2026-03-27,15.14,15.37,14.575,14.89,22172010
2026-03-30,15.275,15.275,13.195,13.7,30827220
2026-03-31,14.18,14.6299,13.35,14.43,29665750
2026-04-01,14.61,15.13,14.305,14.48,22950560
2026-04-02,13.724,15.02,13.465,14.88,22445940
2026-04-06,14.94,15.785,14.9,15.55,16760020
2026-04-07,15.41,16.66,15.3227,16.57,31493960
2026-04-08,17.64,18.33,16.92,18.05,54453160
2026-04-09,18.24,19.5,18.1406,19.03,46049340
2026-04-10,19.24,20.21,18.76,18.87,33619650
2026-04-13,18.361,19.9,18.3,19.45,23633890
2026-04-14,20.185,20.98,19.55,20.95,35164550
2026-04-15,19.94,20.2,19.325,19.67,62712910
2026-04-16,19.77,19.77,18.245,19.31,38172250
2026-04-17,19.54,20.71,18.93,20.64,43045570
2026-04-20,20.35,21.34,20.01,20.5,33982460
2026-04-21,20.53,20.6999,19.44,19.77,27151340
2026-04-22,20.35,20.695,19.61,20.55,23841780
2026-04-23,20.52,21.6,20.23,20.37,36227460
2026-04-24,21.05,21.6,19.84,20.01,33914990
2026-04-27,20.33,21.46,20.0,21.43,33033140
2026-04-28,20.73,21.295,20.235,20.8,27015040
2026-04-29,21.22,21.24,19.57,20.02,23647890
2026-04-30,20.74,22.07,20.6665,21.73,39766720
2026-05-01,21.99,22.625,21.16,21.31,28364310
2026-05-04,21.49,22.44,21.2301,22.29,24924780
2026-05-05,22.78,23.7,22.582,23.49,32286310
2026-05-06,24.71,25.76,23.87,25.74,44935110
2026-05-07,25.06,25.19,23.475,24.02,36739290
2026-05-08,25.5,25.75,22.7401,23.39,36270220
2026-05-11,23.075,24.36,22.12,23.37,25227090
2026-05-12,23.0,23.33,21.635,22.8,24896450
2026-05-13,23.365,23.62,22.45,23.12,21977960
2026-05-14,23.33,24.33,22.88,24.17,22965970
2026-05-15,23.12,23.15,22.05,22.32,23972880
2026-05-18,21.4,21.69,20.26,21.14,31192670
2026-05-19,20.8,21.405,19.6,21.34,22704300
2026-05-20,21.95,22.48,21.4,21.63,20084820
2026-05-21,22.09,23.0493,21.715,22.92,20174680
2026-05-22,22.66,23.24,21.88,22.82,20786450
2026-05-26,24.455,25.925,24.19,25.18,46110130
2026-05-27,26.19,26.855,24.915,26.74,36659530
2026-05-28,26.88,27.26,26.22,26.395,24376300
2026-05-29,26.3,26.32,24.66,25.56,26691990
2026-06-01,24.55,26.275,23.94,25.66,26085380
2026-06-02,26.31,27.465,26.04,26.49,25893930
2026-06-03,27.385,27.43,25.735,26.16,24637360
2026-06-04,25.41,26.57,24.75,26.19,22561070
2026-06-05,25.21,25.21,22.99,24.0,26701300
2026-06-08,24.9,26.1964,24.32,25.86,23127600
2026-06-09,26.936,27.78,24.095,25.3,34587780
2026-06-10,24.925,25.6,23.06,23.19,28072780
2026-06-11,23.29,25.41,23.24,25.35,29914890
2026-06-12,25.5,26.6,25.35,26.06,21678860
2026-06-15,27.635,28.445,27.03,28.17,31171230
2026-06-16,27.95,29.3,27.8,28.01,23750140
2026-06-17,28.02,29.0,27.4,27.86,28272410
2026-06-18,29.045,29.67,28.09,28.98,31094340
2026-06-22,29.79,29.84,28.03,28.31,20954900
2026-06-23,26.75,29.42,26.49,28.78,24410720
2026-06-24,28.745,28.84,25.9,26.97,31713980
2026-06-25,27.87,28.01,25.3501,26.06,18475750
2026-06-26,25.2,26.845,24.435,25.83,66302280
2026-06-29,26.57,26.76,23.92,25.58,25764620
2026-06-30,24.82,25.54,24.035,24.7,25873380
2026-07-01,23.785,23.9,22.235,23.58,30500970
2026-07-02,23.49,23.53,20.6,21.18,33897810
2026-07-06,24.15,25.15,22.01,22.21,74725830
2026-07-07,21.64,21.89,19.09,20.24,51365860
2026-07-08,21.06,22.9,20.85,22.83,42872580
2026-07-09,23.84,24.575,23.015,23.2,50983060
2026-07-10,23.39,23.6499,21.82,21.97,30908860
2026-07-13,21.5,21.89,20.14,20.89,25087620
2026-07-14,20.92,20.96,18.62,19.41,58011430
2026-07-15,19.6,20.18,18.65,19.37,30687900
2026-07-16,18.66,18.84,17.7,17.98,38759870
2026-07-17,17.24,18.3097,16.545,18.16,37050560
